csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60
671.4886281827572	2.095658005203404	4.391782474773112	450896.9777787612	490.868386362619	-1.2083873574109705	240951.77273024136	1.460200005550668	487.5741584620918	-0.8287681981407786	237728.56000001702	0.6868567262495129	1.088209	36.762539	0.2951692	0.17918299999999998	-0.0667553018	0.035853020299999996	-0.0747747457	-0.0931533594	-0.0181774158	-0.028950622599999996	0.0983434284	-0.0282975014	-0.0156347097	0.1307115914	0.0439347425	-0.0944375263	0.07162496360000001	-0.0355990995	-0.0518524279	-0.0231681096	-0.13003638210000001	0.0020641946	0.0864072441	0.0279152062	0.088283216	0.013683734199999999	0.0588347867	0.050197909299999996	-0.0130831721	0.0887519884	0.053786400899999996	0.0836576059	-0.0707762613	-0.083492432	-0.014190358600000001	-0.0547004776	-0.026322749700000002	0.0042947693	0.23809981460000001	-0.1039323585	0.0709108302	0.025800154500000002	-0.0093937352	0.024378792000000003	-0.0205723511	-0.11080419359999999	-0.0040172711	0.0549996533	-0.016580108700000002	-0.08634623109999999	0.021920444900000002	0.0235893995	-0.07355012650000001	0.0818517165	-0.014470821200000001	0.0357279525	0.0309332623	0.0253540116	0.0061809164	-0.119787512	-0.0318666127	0.11339807689999999	0.0910011205	-0.051250361900000006	0.11975132210000004	-0.17924992010000002	0.0953079663	0.09257421130000001	0.0880758881	0.08189874	0.0741605102	0.0	0.031483099999999986	0.008760999999999994	7.67551209999999e-05	0.0009911855856099996	0.400907	-0.11557499999999997	0.160726422649	0.013357580624999995	-0.869461	0.017037999999999887	0.0002902934439999961	0.7559624305210001	0.0187876	-0.002503100000000005	6.265509610000022e-06	0.00035297391375999987	-0.000955227	0.000483323	2.3360112232900003e-07	9.124586215290001e-07	0.000292926	-8.948099999999998e-05	8.5805641476e-08	8.006849360999996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
672.3500395724245	0.8614113896672961	0.7420295822485423	452054.5757130408	492.2372374493838	1.3688510867648347	242297.4979318011	1.873753297737269	487.0955452587619	-0.4786132033299282	237262.0702109305	0.2290705984017352	1.120047	37.8381	0.2655737000000001	0.157607	0.0334836698	-0.0864012715	-0.08803125279999999	0.0441577413	-0.0173948214	0.0979403716	-0.0487598288	0.0023649176	-0.0007157767	0.12714122560000002	-0.0055312634999999995	-0.007956994399999999	-0.0258774742	-0.1216915743	-0.041910134	0.1104906859	-0.0162882059	0.006437462099999999	0.0457696537	0.011762413400000001	-0.0553300096	-0.0067053705	-0.1058578769	-0.0005723229	-0.0392495296	-0.0042056645	0.0275438333	-0.1010319873	-0.0019960810000000002	-0.047631291799999996	-0.041032445699999996	-0.0361214537	-0.053542594000000006	-0.10832928130000001	0.0742541391	0.0344724026	-0.0610867171	0.0374583419	-0.0126953416	-0.0248194186	-0.0810492282	0.10910772949999999	0.0950586322	-0.042351208499999994	0.0150369123	-0.08271038139999999	-0.032794674100000004	0.1047899861	-0.0417022827	0.0323483379	-0.0520442738	-0.010842153700000001	0.057165224199999996	0.0386603092	-0.0138665699	0.2040566041	0.001198335	-0.0067649127	-0.0778688147	-0.0948369217	-0.0196518929	0.0129165103	0.0951051307	0.0917714564	0.0863016198	0.0788229422	0.0695095047	0.0	0.025636000000000003	-0.0058470999999999905	3.418857840999989e-05	0.0006572044960000003	0.504525	0.103618	0.254545475625	0.010736689923999995	-0.7577629999999999	0.1116980000000002	0.012476443204000041	0.5742047641689998	0.0180596	-0.0007279999999999995	5.299839999999992e-07	0.00032614915216	-0.0008922719999999998	6.295500000000006e-05	3.963332025000008e-09	7.961493219839998e-07	0.000195669	-9.725699999999998e-05	3.8286357561000013e-08	9.458924048999997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
673.8100198236076	1.459980251183083	2.131542333844618	454019.94281469047	492.0696401904797	-0.1675972589041521	242132.53079718808	0.0280888411921854	488.48781465671607	1.3922693979541805	238620.34506809423	1.938414076479696	1.221923	41.279751	0.4415390499999999	0.29458	0.0752951495	-0.0394802196	-0.106804033	0.0820392457	-0.0095671387	0.016515325900000002	-0.00849251	0.11733997630000001	-0.0759026116	-0.0263445761	-0.0135092099	-0.0806609264	-0.04196451440000002	-0.006869097199999999	0.0777678253	-0.0332295282	0.045283702800000006	-0.027984062400000002	-0.1102651425	-0.0222620847	-0.0762762907	-0.0034509244	-0.0290596076	-0.0212066086	-0.12397614929999999	-0.0639156276	0.0461659741	0.025234001000000002	0.13148921189999999	0.030837100200000002	0.0453294602	0.0368947018	-0.0133951677	0.04786854	-0.010403393	0.0300995648	-0.0191828697	0.08463014699999999	0.1878252939	-0.0454031487	-0.10912682900000001	0.0266463979	0.0289592119	0.08890547619999999	-0.08368855879999999	0.11763885	0.0476318814	-0.1300415077	0.0193898118	0.0414247045	0.0896925383	0.0406625817	0.0216958531	0.061965871799999996	-0.04114307	-0.056587333499999996	-0.0370362535	0.11858997789999999	-0.0917206852	-0.0398152748	0.0366786754	-0.0725915948	0.09488217689999999	0.09089105369999999	0.0843630714	0.0754804325	0.0644910603	0.0	0.0109291	-0.014706900000000004	0.0002162929076100001	0.00011944522680999995	0.529561	0.025035999999999947	0.28043485272099994	0.0006268012959999974	-0.596166	0.16159699999999988	0.026113590408999958	0.35541389955599995	0.0134637	-0.004595899999999997	2.1122296809999984e-05	0.00018127121769000003	-0.00107854	-0.00018626800000000007	3.4695767824000034e-08	1.1632485316e-06	0.000217484	2.1815000000000007e-05	4.729929025600001e-08	4.758942250000003e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
672.0882157197536	-1.7218041038539695	2.964609372048371	451702.5697093621	491.86664652068845	-0.20299366979122624	241932.79795950788	0.0412064299753094	487.9617194412168	-0.5260952154992538	238106.6396400288	0.2767761757712062	1.0441120000000002	35.272842	0.34130795	0.22898	0.0176664207	-0.0012977608999999999	-0.0487582286	0.003191317	-0.015898664399999998	-0.06731693059999999	-0.000633181	0.1037027709	0.0199009329	0.026908526800000002	-0.0670139826	-0.09205154269999999	-0.0113313199	-0.033821149	-0.045810404400000004	0.0224635122	-0.0507116711	-0.0492002458	0.0761173843	-0.0493047305	-0.0074902414	0.0234496896	0.058019937199999996	0.0263595027	-0.1305131264	-0.0062542662	-0.0357993519	0.0516077929	0.09370689210000001	0.021158055099999996	0.0062048327	0.029059135	-0.0776488416	-0.1165395543	0.0891875032	-0.043756789299999994	-0.007047205	0.0023652227	0.056270531900000004	-0.0494570617	0.0909549335	0.0292515748	0.029460890899999998	-0.0428283291	-0.0448338567	-0.023196740499999997	0.0484151241	0.0618546413	-0.051858292400000006	-0.0856085445	-0.14651009210000002	-0.05674190320000001	-0.07183264610000001	-0.0075446834	0.0193556318	-0.1000349993	-0.0939951521	0.0321252337	-0.0343128058	-0.095292032	0.0194475682	0.1065285715	0.09463915199999999	0.08993374800000001	0.08226393309999999	0.07188252099999999	0.0591317055	0.0	0.0106681	-0.0002609999999999991	6.812099999999953e-08	0.00011380835761000001	0.32391	-0.205651	0.1049176881	0.04229233380099999	-0.615502	-0.01933600000000002	0.0003738808960000008	0.37884271200400005	0.011713	-0.0017507000000000009	3.064950490000003e-06	0.00013719436899999998	-0.001574	-0.0004954600000000001	2.454806116000001e-07	2.477476e-06	0.000142445	-7.503900000000002e-05	2.0290578025e-08	5.630851521000004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
677.1236498908372	5.035434171083581	25.355597291316176	458496.437241489	493.01609410732783	1.1494475866393827	243064.86904884552	1.3212297544311014	487.1136898444065	-0.8480295968103064	237279.7468338327	0.7191541970662508	1.262979	42.666718	0.4023036	0.297899	-0.0593370596	-0.0511884409	0.0235507794	-0.0709127426	0.0490955379	0.0168378778	0.0143432826	-0.027622210600000002	0.0462872515	-0.0617414792	-0.0509926454	-0.11414943640000001	0.0103150642	-0.0203506145	0.033079460299999995	0.029477811899999998	-0.1341748994	-0.0783479393	0.1238115775	0.0417672933	0.0776398239	-0.032045405299999996	0.0013049608	0.0461549509	-0.0169249507	0.0319170969	-0.034242322	-0.023925379700000002	-0.0718870413	0.0751793167	0.0182432254	0.0252182826	-0.054376152000000004	0.0060073618	0.1492616792	-0.09098430960000001	0.0986522383	0.0728365108	0.0644947964	-0.099221045	0.0459182869	0.1004831402	0.0213614529	0.0296081298	-0.064624736	-0.035942663300000004	0.0324539955	0.0137343017	0.10905847099999999	0.1041623825	-0.0447588405	-0.0050479671	-0.0990599893	0.0270908631	0.0447045342	0.029720076	0.005632573399999999	-0.027509018599999997	0.035720115499999996	0.144816797	-0.1442005255	-0.042866687800000004	0.0943761076	0.08890034949999999	0.0800082007	0.0680413817	0.0534597706	0.0	0.0108256	0.00015749999999999963	2.480624999999989e-08	0.00011719361536	0.35640900000000003	0.032499000000000056	0.12702737528100005	0.0010561850010000037	-0.696144	-0.08064199999999999	0.006503132163999999	0.484616468736	0.0171643	0.005451300000000001	2.9716671690000012e-05	0.00029461319449	-0.0013144	0.0002596	6.739216000000001e-08	1.7276473600000005e-06	0.000211647	6.920199999999999e-05	4.4794452608999996e-08	4.788916804e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
676.243975105055	-0.8796747857821856	0.7738277287409342	457305.91386588634	492.54378935424484	-0.4723047530829945	242599.38443143872	0.2230717797847884	486.3691972488687	-0.7444925955377926	236554.99603250893	0.5542692248105991	1.080783	36.511658	0.2771214	0.15294100000000002	-0.0463244046	-0.1130605195	0.0049144345	-0.0234499287	0.026204338599999998	0.09427467839999999	-0.0001166515	-0.0532518735	0.0049417076	0.062471806799999995	-0.0743033856	0.001360615	0.025313592700000002	-0.013994523200000001	-0.07048766669999999	-0.0345151307	-0.0948782548	-0.0175011653	0.1265669083	0.0585633149	0.0385354318	-0.0383571998	-0.0951031893	0.06373399440000001	0.016108953999999998	0.006377639399999999	0.0284659144	-0.0692895858	-0.08273963320000001	0.019669363500000002	-0.011773683799999999	0.021335085299999997	0.0316358238	-0.047443679	0.0975923833	-0.0343396194	0.0337727271	-0.0241082896	-0.0369868404	-0.1152108211	0.035532093	-0.007728916999999998	0.0403102715	-0.09657320609999999	-0.0416007811	0.0340008725	0.0004996689	-0.0433051933	0.0925618226	-0.0172396206	-0.0257769498	-0.0296911087	-0.002500397	-0.0206125051	-0.0203446982	0.1708784116	0.0691236882	-0.0927881321	-0.00356447	-0.0098546083	0.0392117633	0.11075980140000001	0.0940930992	0.08779173230000001	0.0776001682	0.063970012	0.0475052385	0.0	0.0112301	0.0004045000000000004	1.6362025000000025e-07	0.00012611514600999998	0.44797	0.09156099999999996	0.2006771209	0.00838341672099999	-0.808963	-0.112819	0.012728126761	0.6544211353689999	0.016468299999999998	-0.0006960000000000023	4.844160000000032e-07	0.00027120490488999994	-0.000571282	0.0007431180000000001	5.52224361924e-07	3.2636312352399996e-07	0.000204027	-7.619999999999985e-06	4.1627016729000016e-08	5.806439999999978e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
680.4437073152653	4.1997322102103	17.637750637477893	463003.6388249425	492.52396193941087	-0.01982741483396921	242579.85308449424	0.0003931263789983025	488.87570170870316	2.5065044598344457	238999.4517211769	6.2825646071699675	1.406177	47.504326	0.53068815	0.334963	0.0679319511	-0.0566816324	-0.034420799700000004	0.090142783	0.055714353700000004	0.046603538099999994	-0.05906548900000001	0.16260869460000002	-0.0969902216	-0.0003446858	-0.045985150700000005	0.011497803400000001	0.008197717	-0.0287708426	0.036197995499999996	0.0314366932	0.0546739484	-0.0343798279	-0.0591587021	0.0316060593	-0.08508686050000001	-0.0756271595	-0.0633432365	-0.0436926905	-0.1558165717	-0.0651236203	-0.0099711005	0.00043757480000000004	0.1341609191	0.0582430417	0.0468423818	0.0356614289	0.041663649500000004	-0.0013718769	0.053807990199999996	0.0178121322	-0.0205961099	0.107944656	0.0791676642	0.016819668899999998	0.009352355500000001	-0.0363152253	0.0479802367	0.0167389027	-0.0024693522	0.0752334252	0.0924677536	0.0205576262	0.1246808951	-0.04443554190000002	-0.0675589438	-0.0523029321	-0.1615020059	-0.0757599177	-0.130915767	0.0197752869	0.065585205	0.055227288099999994	-0.0087008916	0.0628620608	0.0396244942	0.013359893400000001	0.0937901867	0.0866088346	0.0750444194	0.059682188	0.041299585699999995	0.0	-0.0185226	-0.0297527	0.0008852231572899999	0.00034308671076	0.448306	0.0003360000000000585	0.20097826963600005	1.1289600000003926e-07	-0.609988	0.198975	0.039591050625000006	0.372085360144	0.0115098	-0.004958499999999998	2.4586722249999968e-05	0.00013247549604000002	0.000234114	0.0008053960000000001	6.48662716816e-07	5.4809364996000005e-08	0.00047262	0.000268593	2.233696644e-07	7.214219964899997e-08	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
673.9590617480784	-6.484645567186932	42.05062813203711	454220.81691235007	491.7231079717128	-0.8008539676980604	241791.61491336074	0.6413670775777259	490.0066277265734	1.1309260178702516	240106.49521596872	1.2789936578958647	1.369599	46.268631	0.2570782500000001	0.147457	-0.0740379872	0.0010333167	0.0320508862	-0.074203376	-0.0025420845	-0.0732056898	0.0397720716	0.0410326141	-0.039595663999999996	-0.0071292139000000004	-0.0730607372	-0.022228502400000003	0.09378657650000001	0.0929285428	0.0056791601	-0.0988569673	-0.16322895240000002	-0.0010911712	0.13444296320000002	-0.0516930888	0.0751920098	0.0165696301	0.06247774070000001	0.030359712799999997	-0.0652435454	0.06137165610000001	-0.0202913004	0.09849909150000001	0.0179976157	0.0614839013	0.0652093088	0.0766475935	0.0682139387	0.0062781388	0.12417696289999999	-0.1170125524	0.09056196970000001	0.0044796251	0.022677742200000003	-0.031121881	-0.0019249167	-0.1550371335	-0.0425963249	0.032070549500000003	-0.0739830183	0.0381459924	0.0082494344	0.0154726928	-0.0037835848	0.025939803900000002	-0.0485281142	0.1081769489	-0.0572383321	-0.1149101341	-0.0513578451	0.0723316443	0.036054497000000005	-0.0213085456	-0.0555713879	-0.0092772397	-0.0123110763	-0.1504008506	0.0934674342	0.0853526572	0.0723458192	0.055192418300000004	0.0348756165	0.0	-0.0145128	0.004009800000000001	1.6078496040000007e-05	0.00021062136384000001	0.345556	-0.10275000000000006	0.11940894913599998	0.010557562500000013	-0.643469	-0.03348099999999998	0.0011209773609999988	0.4140523539609999	0.00960578	-0.0019040200000000013	3.625292160400004e-06	9.22710094084e-05	-0.000192039	-0.000426153	1.8160637940899999e-07	3.687897752100002e-08	0.000466044	-6.575999999999945e-06	2.1719700993600006e-07	4.324377599999928e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
674.0982322220594	0.13917047398103932	0.019368420828107143	454408.4266849056	492.62643522702047	0.9033272553076586	242680.8046844818	0.8160001301816677	486.80853612941627	-3.1980915971571453	236982.5508484652	10.227789863807137	1.178321	39.806763	0.268559085	0.149242	-0.026555574300000002	-0.08677476029999999	0.05282252900000002	-0.005935866999999999	0.0127624907	0.0019673641	-0.12489877220000001	0.0337576654	0.0654783893	0.034239194900000006	-0.0550023672	0.0874067868	-0.0009398813	0.07610749730000001	0.002467191	0.0344421346	-0.11728037349999999	-0.0336678088	0.07967791440000001	-0.0216729777	0.0036297012	-0.0113259226	-0.0647698638	-0.0367943452	-0.0255080626	0.0324745144	-0.1129364643	-0.065722188	0.049863934699999994	0.0500537782	-0.0915170975	0.0145145555	0.0731397056	-0.006681264399999999	0.0511211406	-0.0575119988	-0.0201841008	0.0328132284	-0.08778731699999999	-0.0165620514	-0.0342678415	-0.1181738917	-0.0170013764	-0.1383293886	0.1350466323	0.0671254477	-0.05815829030000001	0.0579281841	-0.021990685	0.038123254700000005	-0.008805479599999999	0.0145218446	0.04875277769999999	0.0588665757	-0.028828894900000002	0.0342543913	-0.016876313799999997	0.06366721730000001	-0.0056479651	0.1773835547	-0.0726688103	0.09671331720000001	0.09312491	0.0840242629	0.0695095047	0.050515895	0.0282672889	0.0	-0.0191312	-0.0046184000000000025	2.1329618560000016e-05	0.00036600281344	0.271544	-0.07401199999999998	0.073736143936	0.005477776143999995	-0.532824	0.11064500000000001	0.012242316024999998	0.283901414976	0.00862913	-0.000976649999999999	9.538452224999978e-07	7.446188455690001e-05	-0.00010706	8.497900000000003e-05	7.221430441000006e-09	1.1461843599999998e-08	-5.80007e-05	-0.0005240447	3.3640812004899993e-09	2.7462284759809003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
680.9796276347296	6.881395412670145	47.35360282551771	463733.253253535	492.98189113864714	0.3554559116266773	243031.1449906369	0.12634890511035224	487.8537302290867	1.0451940996704252	238001.2620984345	1.0924307059858709	1.082869	36.582146	0.5507915000000001	0.337307	0.0333371863	-0.0708659914	0.0513469537	0.0322260536	0.0520372791	0.0567975799	-0.0558738035	0.0745434373	0.0290620752	-0.1323376991	0.0420545143	-0.0895381792	0.0647870224	0.1072437214	0.015148608300000001	0.0087212327	0.0467078342	-0.0016787530999999999	-0.0525740524	-0.0700074522	-0.0267942239	-0.0659448881	-0.0548178075	0.002159225	-0.0769519428	-0.0386210873	-0.009727794599999999	-0.0808800472	0.0773037249	0.038876971499999996	0.0162051891	0.0764459932	0.0437849502	0.1003595506	-0.11812327439999999	-0.0730692074	0.0013569461	-0.0120765785	0.0561589408	-0.0300383335	0.0082235148	0.09718887050000001	0.08469024160000001	-0.09900691880000001	0.0086541873	0.0769439974	0.0017284282999999998	0.1856894594	0.0588162405	0.0310919089	0.035641646299999996	-0.0334069573	0.0311762091	0.0755981673	0.0945188754	-0.1566900561	0.0404366552	-0.1018844264	0.049212838700000004	-0.10568337109999999	-0.0110531758	0.0277978846	0.09276268650000001	0.0826247757	0.06654087480000001	0.0456684419	0.0215095358	0.0	-0.0252046	-0.0060734	3.688618756e-05	0.0006352718611599999	0.459709	0.18816500000000005	0.21133236468100006	0.03540606722500001	-0.444612	0.08821199999999996	0.0077813569439999924	0.197679830544	0.0138606	0.005231469999999999	2.7368278360899983e-05	0.00019211623236	-6.87693e-05	3.82907e-05	1.4661777064899996e-09	4.72921662249e-09	-0.000155062	-9.706129999999999e-05	2.4044223844e-08	9.420895957690002e-09	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
669.4613912139953	-11.518236420734295	132.66977024393006	448178.5543261781	491.2771674419111	-1.7047236967360389	241353.25524974763	2.906082882213387	486.5206116323977	-1.3331185966890189	236702.30554316234	1.777205192838099	1.212591	40.9645	0.343435015	0.206976	8.0335e-06	0.0311872225	0.0668080737	-0.0026619595	-0.0415973728	-0.083723785	-0.0386647786	0.0756897083	-0.0870419956	-0.0657930321	0.0041489872	0.0526729731	0.02206314	0.14692188890000002	0.11598501550000001	-0.0463736198	-0.0036287288	-0.053919118499999995	-0.0205497379	-0.0033154718	-0.0022055248	0.0484508995	0.04773737559999999	-0.0926933806	-0.0540867354	0.0256370866	-0.0205885346	0.0834205524	0.14056994539999998	0.017056058500000002	0.0537074834	0.08714751550000001	0.082354177	0.1029083924	-0.0164329846	-0.0076257919	0.0671775864	0.0009698710000000001	0.0340669945	0.0340632654	-0.0020745658	-0.0347479962	0.0152163379	-0.0060481358999999995	0.0527945129	-0.0550545203	0.0378156886	0.060118372999999996	0.039772659700000004	-0.0700380495	0.0218938699	0.0167448727	0.044282751399999994	0.0066767828	-0.0160473048	-0.0439358418	0.062094206299999996	0.0834807695	-0.0528609817	0.0363309905	0.050900687199999996	0.067949308	0.09238084029999999	0.0811553797	0.0634455806	0.040666461200000004	0.014638079699999999	0.0	-0.0389589	-0.013754299999999995	0.0001891807684899999	0.00151779588921	0.362019	-0.09769000000000004	0.13105775636099998	0.009543336100000013	-0.432245	0.012367000000000015	0.0001529426890000004	0.186835740025	0.010413	-0.0034475999999999986	1.1885945759999989e-05	0.000108430569	0.000404707	0.0004734763	2.2417980666168999e-07	1.6378775584899996e-07	0.000316336	0.0004713979999999999	1.0006846489599996e-07	2.2221607440399995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
