csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41
987.659885721095	-22.269667802258372	975472.0498626065	495.93810402294304	724.9190628413122	0.6952545109415951	525507.6476707264	0.4833788349846365	709.3671844696859	-2.7740349811318765	7.6952700765433315	503201.80240244936	1.138614	34.623726	0.29497315	0.14345500000000005	-0.0054083364	-0.0714967864	0.0007951484	0.11363514640000001	-0.0722023517	0.021657846499999998	-0.0416518835	0.006259313000000001	-0.048792662599999995	-0.0674895222	-0.0041700438	0.08591289390000001	-0.1149069037	0.0565008226	-0.1961521146	0.05717685190000001	-0.0534559999	-0.05326358230000002	0.08013748400000001	0.0585714464	-0.013619049199999999	0.0690833401	-0.0622470788	-0.0842047939	-0.0746235019	0.0276332543	0.029317299900000007	-0.10636830439999999	3.62536e-05	0.0947946749	0.0336142695	-0.08801868289999999	-0.0732340577	0.0101047224	-0.09573837699999999	-0.045810094	-0.10834482029999999	-0.1070504743	0.0028176424	-0.025651513799999998	0.0740243963	0.060683816200000004	0.0934745272	0.048624669	0.07409952809999999	-0.0830106416	0.018266779599999998	-0.06580259620000001	0.0095001633	-0.12205711300000001	-0.0512692057	0.0530764345	0.0311974994	-0.07863028679999999	0.12693815949999998	0.0058704034	0.0040346771	0.0215004458	-0.0300666106	0.2636261642	0.021064505	0.0206382436	0.0276379805	0.1433821747	-0.10721957359999999	-0.0415530816	-0.0151012256	-0.001649673	-0.0201655572	-0.0120314732	0.06504982990000001	-0.0352789037	0.1576715367	0.0320498627	-0.0412663108	0.031182246099999998	-0.0634665839	-0.056005842800000004	0.008836159599999999	-0.018746901899999998	0.1071747982	0.0767644303	0.026254040899999997	-0.0348756165	-0.08189874	-0.0957953565	0.0	-0.320119	-0.036109999999999975	0.102476174161	0.0013039320999999981	-0.089103	0.023074	0.0005324094759999999	0.007939344608999999	0.101532	0.055343600000000014	0.0030629140609600013	0.010308747024000002	0.00106765	-0.00016927	1.1398765225000002e-06	2.8652332900000006e-08	0.000323549	-0.0012876110000000001	1.04683955401e-07	1.6579420873209998e-06	-0.00533695	-0.00215203	4.6312331209e-06	2.84830353025e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
979.5838779952558	-8.07600772583919	959584.5740282241	65.22190078781429	721.0390318793147	-3.880030961997477	519897.2854934594	15.054640266059065	705.3164381687891	-4.050746300896776	16.408545594228915	497471.27795110724	1.170786	35.60202800000001	0.35791890000000004	0.196791	0.050833055099999996	-0.11005049550000001	-0.0996674607	0.0323779569	-0.0256984658	-0.0200510386	-0.1443823066	-0.0883054276	-0.0298002945	-0.0597042706	-0.023935524	0.042205546	-0.0373162993	0.0722901213	-0.014905691499999997	0.1602639393	0.0182758864	0.0667917009	0.10170912230000001	0.083574781	0.004780757	0.07842217	-0.012140963400000001	-0.1578909056	-0.12861942980000002	-0.028859875099999998	0.0016662381	-0.0470021828	-0.0103639703	0.0085083691	-0.0299038073	-0.0642483022	0.0203968507	0.015866932900000002	0.0323513618	-0.0009315201	-0.0202795012	0.0628026486	0.0304776001	0.0625043834	0.1665826306	0.0461178856	0.039408577	-0.0346530362	0.0747175881	-0.006525134100000001	0.1206602176	-0.049162369000000004	-0.0841560742	0.0189115167	-0.0585513728	-0.0242034881	-0.0597425006	-0.1081059617	-0.018286330400000002	0.0316660623	-0.1034235617	-0.020189028	-0.15756765949999998	0.1444749228	0.040786631000000004	0.047499788700000004	0.1904908996	0.0218647881	-0.0236442178	-0.0417709956	0.006068610899999999	0.008401035500000001	-0.05299897940000002	-0.0555131958	0.0239486964	-0.028640685699999998	-0.012787149	-0.0324518919	0.0327831814	-0.035467056000000004	0.028031061200000002	-0.0020577839	-0.0229266186	-0.0406548105	0.0425471458	0.075912454	0.023550439300000003	-0.0387543183	-0.0846974184	-0.09488217689999999	0.0	-0.299134	0.020984999999999976	0.08948114995600001	0.00044037022499999903	-0.15600999999999998	-0.06690699999999998	0.0044765466489999975	0.024339120099999997	0.135122	0.03358999999999998	0.0011282880999999988	0.018257954884	0.00467697	0.00360932	2.18740483809e-05	1.30271908624e-05	0.0008550069999999998	0.0005314579999999997	7.310369700489995e-07	2.824476057639997e-07	-0.00474899	0.0005879600000000003	3.4569696160000025e-07	2.25529060201e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
992.8465201113794	13.262642116123631	985744.2124972757	175.89767590037627	722.9118981533669	1.8728662740521715	522601.612491704	3.5076280804820628	704.6275765163556	-0.6888616524335021	0.474530376193415	496500.02158731257	1.159186	35.249302	0.44250095	0.252556	-0.02830875	0.0166362522	0.020894829	0.0387789831	-0.0054834778	0.009160579399999999	0.0141088883	0.0483960784	0.0418761784	0.019461308899999998	-0.0839399571	0.0469048882	0.043516589800000005	0.0882012309	0.051894628899999996	0.0795951394	-0.015178430900000001	0.1225279974	-0.04301825769999999	0.042274361399999995	-0.042774354	0.0304740787	-0.0881889148	-0.0625437895	-0.030787646000000002	-0.1313229649	0.0675263717	-0.12042577789999999	-0.0399067914	0.0784634438	-0.010335737	0.0347622318	-0.0179859854	-0.1035366583	0.07666513900000001	0.0026677651	-0.09202825279999999	-0.0413194982	-0.0445843548	-0.025073626600000003	-0.0427457061	-0.0010955489	-0.0394575419	-0.1108952645	0.10968157140000001	0.0211073937	0.0031153142999999998	0.0057196226	0.0470064486	-0.0351058543	0.0259589532	-0.110722142	-0.049951452	-0.0168775254	0.0043141643	-0.0401411666	-0.16932254030000002	0.1043671868	0.0172076682	0.051217888600000004	-0.043469277599999995	-0.128002122	0.0228660112	0.0057856839000000005	0.052917682300000005	-0.0363450934	-0.0418894822	0.1413649447	-0.014183626699999997	-0.0313039361	-0.0317933203	-0.0184648834	0.0170392386	0.0310070421	0.1221541205	0.044559303700000004	-0.0045447469	0.0575107659	0.0201779831	-0.0360486739	0.1108784123	0.0750444194	0.020826911599999998	-0.0425592491	-0.0872095075	-0.0934674342	0.0	-0.27310100000000004	0.026032999999999973	0.07458415620100002	0.0006777170889999985	-0.061501199999999985	0.0945088	0.008931913277439998	0.003782397601439999	0.353765	0.21864299999999998	0.047804761449000005	0.125149675225	0.00505863	0.0003816599999999998	2.55897374769e-05	1.4566435559999983e-07	0.00114702	0.0002920130000000001	1.3156548803999998e-06	8.527159216900008e-08	-0.00335634	0.0013926499999999994	1.939474022499999e-06	1.12650181956e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
992.0514114252742	-0.7951086861052091	984166.0029108786	0.6321978227199518	722.4233464185913	-0.4885517347755695	521895.491450636	0.2386827975522184	706.0484582300301	1.4208817136744756	2.0189048442545143	498504.4253690025	1.149615	34.958271	0.2063808	0.11051400000000003	-0.0646326867	0.0585076079	0.026654446499999998	-0.0522018925	0.0290435419	-0.0526493017	0.042276786799999994	0.0491183299	-0.0798126502	-0.0035630596	-0.003150553	0.0042711362	0.0685270213	0.0357971747	-0.0745350855	-0.061504051	-0.0050218135	0.009247164300000001	0.0483110784	0.071117822	-0.0252727506	-0.0634323493	-0.0689763101	0.0261828684	-0.0020073926	0.0212344518	0.051394755199999996	-0.0458090901	-0.0279831364	0.0230960144	0.0607941975	0.1177579998	0.0255882938	-0.0137118769	0.055769596	-0.0764558079	-0.033046192	-0.0614144917	-0.0906568173	-0.0217648299	-0.0450229711	-0.0205931681	0.0271750158	-0.0589310921	-0.0677879912	0.0462601176	-0.0134440745	0.0340740673	-0.0482364458	-0.08430870119999999	0.0042083629	0.0560818884	-0.023403153700000002	0.0800434651	0.0156718094	-0.0388167881	-0.0108458235	0.039073794	0.0866986181	0.025750489900000003	0.0012426076	-0.0482895539	-0.1026587741	-0.0393311855	0.0426525133	0.017574656100000002	-0.0011248707	0.0726253202	0.0281807892	0.0673435954	0.0560457443	-0.0682933721	0.0783305608	0.0832222896	0.1636129023	0.1313213824	0.1237281798	0.0140958356	0.0332440113	0.061336309400000004	0.0076079493000000015	0.0741605102	0.0180857622	-0.0462831659	-0.0894265072	-0.0915586072	0.0	-0.253435	0.019666000000000072	0.06422929922499998	0.0003867515560000028	-0.132918	-0.07141680000000003	0.0051003593222400025	0.017667194724000003	0.375475	0.02171000000000001	0.00047132410000000027	0.140981475625	0.00364001	-0.0014186199999999998	1.32496728001e-05	2.012482704399999e-06	0.0014085	0.0002614800000000001	1.98387225e-06	6.837179040000006e-08	-0.00316468	0.00019166000000000018	3.673355560000007e-08	1.00151995024e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
985.6413306866682	-6.410080738605983	971488.8327577859	41.08913507544744	722.0738658957832	-0.3494805228081077	521390.66780968156	0.12213663582222828	702.9059221328156	-3.1425360972144745	9.87553312229598	494076.7353693838	0.95293	28.977327	0.09236650000000007	0.043252	0.0033138924	-0.012400254599999999	0.0371857473	-0.0687540316	0.022872271899999998	-0.021474883900000002	-0.0448841042	-0.0638689452	0.0036563271999999996	0.0172152036	-0.0731275226	0.0297520685	0.032500662	-0.0641449789	-0.039031605899999995	0.0209162607	0.06799963120000001	0.0666889801	-0.07256484860000001	-0.0037714910999999997	0.0255693147	0.0007114627000000001	0.0029279255	-0.09818721710000004	0.0324382144	-0.0713414877	0.004780561	0.0584272541	0.0183841232	0.0043389890000000006	0.036072398900000004	0.0159187119	0.057148639	-0.1138722332	0.0063489038	-0.06672228870000001	0.019628538799999998	0.0428395954	0.0054619844	0.0523117637	0.043492778600000004	-0.0961811448	0.027750288799999998	0.0381279005	0.0136733257	0.0251092175	0.0259710253	-0.034649184900000005	-0.0609798289	0.0287595343	0.019424849299999998	-0.0237541497	-0.0113005572	-0.0818191657	-0.0336344294	-0.025413366200000002	-0.050502125999999994	-0.0207577922	0.08978911619999999	-0.043249587699999995	-0.0532127138	-0.025811881600000003	0.0741385237	0.06948750570000001	-0.059787381699999996	-0.1207678056	0.0358143538	0.08830284099999999	0.0773894458	-0.0619851536	0.0006829602	0.0253258391	-0.150019202	-0.0911117424	0.0753117362	0.0571592246	0.1074275065	-0.021065979900000004	-0.016247739599999998	-0.0043385456	-0.0664025144	0.0732609134	0.0153293105	-0.04991898	-0.091340916	-0.08916578609999999	0.0	-0.247605	0.005829999999999946	0.06130823602500001	3.398889999999937e-05	-0.116918	0.016	0.000256	0.013669818724000004	0.36027	-0.015205000000000026	0.00023119202500000079	0.1297944729	0.00420931	0.0005693	1.77182906761e-05	3.2410249000000003e-07	0.00176829	0.00035979	3.1268495241e-06	1.2944884410000002e-07	-0.00298714	0.0001775399999999999	3.152045159999997e-08	8.9230053796e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
994.3996187417798	8.75828805511162	988830.601753797	76.70760965631091	723.4408155739818	1.3669496781985802	523366.61363834795	1.868551422727201	702.2604213781982	-0.6455007546173874	0.4166712242116166	493169.6994342845	0.833775	25.354002	0.1911934	0.10397	0.0023409627	0.0094597075	0.0932679857	0.00929251	-0.0127847372	0.0411032136	0.012273096399999999	0.0024775403	0.07744996	0.0460281195	-0.0825079022	0.0094086287	-0.0083041972	-0.0295034035	-0.036846922000000004	-0.12469719630000001	0.0702862603	0.060362652300000014	0.050209786299999996	0.0436620615	-0.046311003600000004	-0.0597018462	-0.0173059423	0.041589716	-0.030326961800000007	-0.0653928949	0.0443088595	0.0534550546	-0.052545187699999996	-0.06707262950000001	0.0066469886	0.0215465892	-0.0053851	0.0179227405	-0.0163819093	0.070207613	0.0392422832	-0.0295000055	0.0193197627	-0.020548251599999998	-0.0478113264	-0.0648571173	0.0244276958	0.0004189921	0.046678312300000004	-0.0106375377	-0.016860323899999998	-0.0252819377	0.059363419	0.0635150593	0.0341316777	-0.0046535059	-0.024057729500000003	0.009251939300000001	0.13074108140000001	-0.0071843252	6.48004e-05	-0.0430688239	0.0469916205	-0.042858887699999994	0.1302596038	-0.0694716109	0.000540566	-0.1278092355	-0.0469242578	-0.0200226685	-0.0711180417	0.09033381019999999	-0.0142187079	0.0616566208	-0.0314414082	0.030997145	0.0052045418	-0.10781455109999999	0.0609728237	-0.0282680618	0.0153295484	0.0471723365	0.0901220527	-0.0464922272	-0.0085739575	0.0723458192	0.0125598887	-0.0534597706	-0.09294625599999999	-0.0863016198	0.0	-0.25966	-0.01205499999999998	0.06742331559999999	0.00014532302499999957	-0.0468011	0.07011690000000001	0.0049163796656100005	0.00219034296121	0.424735	0.06446500000000005	0.004155736225000007	0.18039982022500006	0.00483198	0.0006226699999999996	2.33480307204e-05	3.8771792889999954e-07	0.00171256	-5.5730000000000146e-05	2.9328617536e-06	3.1058329000000165e-09	-0.00319987	-0.00021272999999999995	4.525405289999998e-08	1.02391680169e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
992.5792231094513	-1.820395632328541	985213.514148562	3.3138402582008286	722.4989495710629	-0.941866002918914	522004.7321312893	0.8871115674544519	703.5359595568373	1.2755381786390672	1.6269976451658688	494962.8463895597	1.058771	32.195801	0.353665	0.178673	-0.005618020400000001	-0.0006014686	0.056363665	0.0258788886	0.0043370402	-0.016106821599999998	0.0218620924	0.0406456276	-0.029109829500000007	0.0153098382	-0.0746993352	0.025857169	-0.0262315319	-0.0525560588	0.0462843996	0.0309962965	0.0536528352	0.0064016713	0.0612297595	0.054866488	-0.0307340815	0.0689688726	-0.027241250800000002	-0.0019127085000000001	0.0419931725	0.134921101	0.037354927	0.0318629374	-0.026019298700000002	-0.022336957200000004	0.0440214749	0.0621431899	0.019541046399999998	0.0062969089	-0.0745480441	0.030770046000000002	0.031481502599999996	-0.1437329301	0.0028189712	-0.0287190756	-0.0165402332	0.0001463568	0.0514642384	0.052417991	-0.0227799823	0.0218044682	-0.0104516432	0.0286775661	0.0030427499	-0.0378582559	0.0238654139	-0.0339167094	-0.0203812854	-0.014295452299999999	0.0161554048	0.0221153911	0.005678438399999999	-0.090047192	0.0807382626	0.023839841	0.1047857727	0.0323384122	-0.1084612569	-0.001849636	-0.09421575410000001	0.020946334599999998	-0.020413593100000002	0.0649146897	-0.09462955199999999	-0.0472495592	0.0286038654	-0.0238019215	-0.1211066926	-0.0172258441	0.0078273349	-0.0222348496	-0.11820649539999999	0.0631011363	0.0815295598	0.13626978210000001	0.0408191742	0.0714154213	0.00977984	-0.0568987974	-0.09423709529999999	-0.0829812487	0.0	-0.291838	-0.032177999999999984	0.085169418244	0.001035423683999999	-0.07884159999999997	-0.03204049999999997	0.001026593640249998	0.006215997890559996	0.309049	-0.11568600000000008	0.013383250596000016	0.09551128440099996	0.00737706	0.002545080000000001	5.442101424360001e-05	6.477432206400004e-06	0.0007962699999999999	-0.00091629	6.340459128999998e-07	8.395873641000002e-07	-0.00318603	1.3840000000000205e-05	1.9154560000000568e-10	1.01507871609e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
992.6346383415583	0.055415232107066	985323.5252354764	0.0030708479494799988	723.5373377988632	1.038388227800283	523506.2791890663	1.0782501116342122	706.0486036218363	2.5126440649989945	6.313380197374673	498504.6306763449	1.001749	30.461845	0.16928205	0.0812486	-0.041579222400000004	0.0186172026	-0.0319978597	0.0658710802	-0.0110442382	-0.0263568042	0.0189737907	0.0206473462	-0.0668535123	-0.0164876477	0.013611967800000001	-0.0039871077	-0.0743099846	0.0228482443	0.0058949488	-0.037239749700000005	-0.0660412708	-0.08169329089999999	-0.0181521525	-0.0161105707	-0.10345811140000001	-0.00718261	-0.0126704012	0.0026342684	0.017307328	0.0361525261	0.0894687376	0.007110821700000001	0.0633672703	0.010966301999999999	0.1097544586	0.011676641599999999	0.1215193277	0.1124139839	-0.042649976500000006	0.0010455988	-0.1151787692	0.0242566396	-0.0436147555	-0.0371524382	0.0054921734	0.1051091394	0.0395864739	0.0821308008	-0.0705998735	-0.0295458677	-0.0138556276	0.0124891684	-0.012068760100000001	-0.0751067235	-0.0162305317	-0.0353296694	0.055690717599999995	0.031126961	0.0632689545	0.035902693	0.09145148130000001	0.0193360155	0.0411013272	0.0410893819	0.042676359299999994	-0.0869901825	0.0244204211	-0.0089554777	0.0585140374	-0.10483684720000001	0.029780400800000002	-0.1076503639	-0.0869171325	-0.0602387338	0.0182680704	-0.10030646439999999	-0.1500385875	0.054901669400000006	-0.11301210240000001	-0.08849078810000001	0.042203325599999994	0.0983375977	0.0934819132	0.048212403499999994	-0.051534841	0.0704699164	0.0069915165	-0.0602295142	-0.09520906609999999	-0.079222225	0.0	-0.27512600000000004	0.01671199999999995	0.07569431587600002	0.0002792909439999983	-0.101222	-0.02238040000000004	0.0005008823041600017	0.010245893284	0.250277	-0.05877199999999999	0.003454147983999999	0.06263857672899999	0.00687937	-0.0004976900000000003	4.73257315969e-05	2.4769533610000034e-07	0.000937763	0.00014149300000000013	8.79399444169e-07	2.0020269049000042e-08	-0.00239686	0.0007891700000000001	6.227892889000001e-07	5.744937859599998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
987.1102023703556	-5.524435971202706	974386.5516236444	30.51939279991839	722.1929319753976	-1.3444058234655358	521562.6309952213	1.8074270181680452	704.941413846385	-1.1071897754512747	1.2258691988638442	496942.39695574023	0.9439360000000002	28.703823	0.1467858499999999	0.0956511	0.0187725389	-0.023576786699999998	-0.12601243480000002	-0.0233635913	0.016088782700000002	-0.0331177613	-0.053007483099999995	-0.0655441968	-0.0107706188	-0.0001443352	0.046345869299999995	-0.04486930980000002	0.0028161163	0.0335735233	0.062421916699999996	0.010515423400000001	-0.0165436151	0.011565137	-0.0422196992	-0.045148615499999996	-0.039265079700000004	0.0776771794	0.0381450717	-0.012422546599999999	0.0042139137	0.0332234065	-0.061652339699999996	-0.027692389300000002	0.08926902490000001	0.030237073599999997	0.018763606000000002	0.0878360819	-0.0308034499	-0.0223587116	0.036694013500000004	0.0270713296	-0.013311948600000002	0.0047980824	-0.0087557391	0.0547861301	0.08654636439999999	0.0589325581	-0.0397132776	0.0031639396000000004	-0.059871937800000004	0.0305534898	0.0398465173	-0.0044292813	-0.046808255300000004	0.042482014299999996	-0.030138892	-0.00495167	0.0396941632	0.0224355659	-0.0321452658	0.0056903864000000005	-0.0342987039	0.0580682887	-0.0556518711	-0.0176414737	-0.029777755	-0.012848918400000001	-0.030059156899999998	-0.0032485951	0.0007256115	0.050823636299999995	0.0279246798	-0.0558814301	-0.008466835899999999	-0.0080557609	-0.012494773700000001	0.0812958837	-0.0456289051	0.0184148338	-0.0985945994	-0.037467844300000004	-0.0717740847	-0.1350552189	-0.1109354526	0.0861750291	0.0024693582	0.0695095047	0.0041972775	-0.0634455806	-0.0958588795	-0.0750444194	0.0	-0.283034	-0.00790799999999997	0.080108245156	6.253646399999954e-05	-0.123916	-0.02269400000000001	0.0005150176360000003	0.015355175056000004	0.34217	0.09189299999999999	0.008444323449	0.1170803089	0.00706445	0.0001850799999999998	4.99064538025e-05	3.4254606399999926e-08	0.00108377	0.00014600699999999995	1.1745574129e-06	2.1318044048999996e-08	-0.00224213	0.0001547299999999996	2.3941372899999885e-08	5.027146936900002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
991.1559874992636	4.045785128907937	982390.1915556404	16.368377309292615	724.599793114824	2.4068611394263826	525044.8601820457	5.792980544480865	703.1592058372116	-1.7822080091733596	3.1762653879616702	494432.8687536182	0.935352	28.442802	0.1307455	0.07473300000000001	-0.00033472989999999995	0.0223354273	-0.0206121753	-0.0361121775	-0.0095469763	0.052641641399999994	0.0247182392	-0.0218968978	0.0748806083	0.0376221867	0.0404642691	-0.0686408678	0.0850907672	0.060803530999999994	-0.009409308100000001	-0.0647200829	-0.017252916899999998	-0.0003154407	-0.0018212814	-0.005824677800000001	-0.0226276239	-0.0084895761	-0.0593300393	0.0314659267	-0.0405655788	-0.0133671753	-0.0656300663	-0.006962074499999999	-0.0309192398	-0.0735080175	0.0103462001	0.0363023475	0.0115323508	0.0240639035	-0.0001370673	0.024925539500000003	0.0271067969	-0.0571538858	-0.0106304426	0.0102455767	-0.027781899500000002	-0.0292123371	-0.0660201352	-0.0858595907	0.0330440994	-0.023301106000000002	-0.046456268200000005	-0.0349609153	0.0507661437	0.1007789424	0.0021409572	0.025558482999999996	0.007843372900000001	0.08638049099999999	0.020390664	-0.0867764377	0.01345655	0.035584668	-0.038029507000000004	-0.0044383684999999996	-0.047533244100000004	0.022382032000000003	-0.0727209053	0.0249513381	0.0101658633	0.025440163	-0.0404299423	0.0698326327	0.0079376094	-0.0451816219	-0.0365721045	-0.07518603459999999	0.0125699207	-0.0290540497	-0.064310288	-0.075362152	-0.0245494782	0.0926023941	-0.0147891549	0.1563320942	-0.021983135499999997	0.0685343891	0.0013994872	-0.06654087480000001	-0.0961843369	-0.0704699164	0.0	-0.262782	0.020251999999999992	0.06905437952400001	0.0004101435039999997	-0.123717	0.00019900000000000476	3.960100000000189e-08	0.015305896089	0.410336	0.06816599999999999	0.004646603556	0.168375632896	0.00739007	0.00032562000000000037	5.4613134604900014e-05	1.0602838440000028e-07	0.00146719	0.00038342	2.1526464961e-06	1.470108964e-07	-0.0021086	0.0001335300000000002	1.783026090000005e-08	4.44619396e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
